,date,state,city,confirmed,deaths,is_last,estimated_population_2019,confirmed_per_100k_inhabitants
7953,2020-05-07,PE,Jurema,3,0,False,15378.0,19.50839
7954,2020-05-07,PE,Lagoa de Itaenga,5,1,False,21429.0,23.33287
7955,2020-05-07,PE,Lagoa do Carro,18,2,False,18071.0,99.60710999999999
7956,2020-05-07,PE,Lagoa do Ouro,1,0,False,13145.0,7.6074600000000006
7957,2020-05-07,PE,Lagoa dos Gatos,2,1,False,16290.0,12.27747
7958,2020-05-07,PE,Lajedo,3,1,False,40288.0,7.446389999999999
7959,2020-05-07,PE,Limoeiro,25,6,False,56250.0,44.44444
7960,2020-05-07,PE,Macaparana,7,2,False,25376.0,27.58512
7961,2020-05-07,PE,Machados,5,1,False,16088.0,31.07907
7962,2020-05-07,PE,Maraial,1,0,False,11345.0,8.81446
7963,2020-05-07,PE,Moreno,48,3,False,62784.0,76.4526
7964,2020-05-07,PE,Nazaré da Mata,17,2,False,32471.0,52.354409999999994
7965,2020-05-07,PE,Olinda,1014,69,False,392482.0,258.3558
7966,2020-05-07,PE,Orobó,1,0,False,23884.0,4.1869
7967,2020-05-07,PE,Orocó,1,0,False,14991.0,6.670669999999999
7968,2020-05-07,PE,Ouricuri,7,0,False,69459.0,10.07789
7969,2020-05-07,PE,Palmares,21,4,False,63250.0,33.20158
7970,2020-05-07,PE,Panelas,4,1,False,26474.0,15.109160000000001
7971,2020-05-07,PE,Passira,18,0,False,28933.0,62.2127
7972,2020-05-07,PE,Paudalho,52,8,False,56506.0,92.02563
7973,2020-05-07,PE,Paulista,708,41,False,331774.0,213.39827999999997
7974,2020-05-07,PE,Pedra,8,0,False,22617.0,35.37162
7975,2020-05-07,PE,Pesqueira,7,0,False,67395.0,10.38653
7976,2020-05-07,PE,Petrolândia,2,0,False,36548.0,5.4722599999999995
7977,2020-05-07,PE,Petrolina,66,1,False,349145.0,18.90332
7978,2020-05-07,PE,Poção,1,0,False,11302.0,8.84799
7979,2020-05-07,PE,Pombos,37,2,False,27091.0,136.57672
7980,2020-05-07,PE,Primavera,6,0,False,14966.0,40.09087
7981,2020-05-07,PE,Quipapá,1,0,False,26037.0,3.84069
7982,2020-05-07,PE,Quixaba,2,1,False,6813.0,29.35564
7983,2020-05-07,PE,Recife,5775,354,False,1645727.0,350.90875
7984,2020-05-07,PE,Ribeirão,11,2,False,47415.0,23.19941
7985,2020-05-07,PE,Rio Formoso,4,0,False,23535.0,16.99596
7986,2020-05-07,PE,Sairé,1,1,False,9932.0,10.06847
7987,2020-05-07,PE,Salgueiro,23,2,False,60930.0,37.74824
7988,2020-05-07,PE,Sanharó,2,0,False,26462.0,7.55801
7989,2020-05-07,PE,Santa Cruz,1,0,False,15398.0,6.49435
7990,2020-05-07,PE,Santa Cruz do Capibaribe,7,0,False,107937.0,6.48526
7991,2020-05-07,PE,Santa Maria da Boa Vista,1,0,False,41931.0,2.3848700000000003
7992,2020-05-07,PE,Santa Maria do Cambucá,1,0,False,14137.0,7.073639999999999
7993,2020-05-07,PE,São Bento do Una,5,0,False,59504.0,8.4028
7994,2020-05-07,PE,São Caitano,17,0,False,37245.0,45.64371
7995,2020-05-07,PE,São João,2,0,False,22793.0,8.77462
7996,2020-05-07,PE,São Joaquim do Monte,1,0,False,21356.0,4.682519999999999
7997,2020-05-07,PE,São José da Coroa Grande,16,2,False,21298.0,75.12442
7998,2020-05-07,PE,São José do Belmonte,1,0,False,33959.0,2.94473
7999,2020-05-07,PE,São José do Egito,3,0,False,33951.0,8.836260000000001
8000,2020-05-07,PE,São Lourenço da Mata,211,32,False,113230.0,186.34637
8001,2020-05-07,PE,São Vicente Ferrer,1,0,False,18018.0,5.550009999999999
8002,2020-05-07,PE,Serra Talhada,16,0,False,86350.0,18.529239999999998
8003,2020-05-07,PE,Sertânia,10,2,False,35907.0,27.84972
8004,2020-05-07,PE,Sirinhaém,8,2,False,45865.0,17.44249
8005,2020-05-07,PE,Surubim,5,0,False,65089.0,7.6817899999999995
8006,2020-05-07,PE,Tabira,4,2,False,28534.0,14.018360000000001
8007,2020-05-07,PE,Tamandaré,8,1,False,23388.0,34.20558
8008,2020-05-07,PE,Taquaritinga do Norte,1,1,False,28775.0,3.4752400000000003
8009,2020-05-07,PE,Terra Nova,1,1,False,10096.0,9.904910000000001
8010,2020-05-07,PE,Timbaúba,23,5,False,53022.0,43.37822
8011,2020-05-07,PE,Toritama,1,0,False,45219.0,2.2114599999999998
8012,2020-05-07,PE,Tracunhaém,2,0,False,13769.0,14.525379999999998
8013,2020-05-07,PE,Trindade,10,2,False,30521.0,32.76433
8014,2020-05-07,PE,Triunfo,3,1,False,15254.0,19.666970000000003
8015,2020-05-07,PE,Tupanatinga,3,0,False,27304.0,10.9874
8016,2020-05-07,PE,Tuparetama,1,0,False,8202.0,12.19215
8017,2020-05-07,PE,Venturosa,4,1,False,18482.0,21.64268
8018,2020-05-07,PE,Vertentes,3,0,False,20731.0,14.471079999999999
8019,2020-05-07,PE,Vicência,7,0,False,32643.0,21.444110000000002
8020,2020-05-07,PE,Vitória de Santo Antão,136,19,False,138757.0,98.01307
8021,2020-05-07,PE,Xexéu,3,1,False,14725.0,20.37351
10518,2020-05-06,PE,Abreu e Lima,87,4,False,99990.0,87.0087
10519,2020-05-06,PE,Afogados da Ingazeira,2,0,False,37259.0,5.3678300000000005
10520,2020-05-06,PE,Afrânio,1,0,False,19635.0,5.09295
10521,2020-05-06,PE,Agrestina,1,1,False,24885.0,4.01849
10522,2020-05-06,PE,Água Preta,8,4,False,36771.0,21.75628
10523,2020-05-06,PE,Águas Belas,3,0,False,43443.0,6.9056
10524,2020-05-06,PE,Alagoinha,2,0,False,14636.0,13.66494
10525,2020-05-06,PE,Aliança,11,5,False,38386.0,28.65628
10526,2020-05-06,PE,Altinho,2,0,False,22972.0,8.70625
10527,2020-05-06,PE,Amaraji,7,3,False,22829.0,30.66275
10528,2020-05-06,PE,Araçoiaba,9,2,False,20524.0,43.8511
10529,2020-05-06,PE,Araripina,1,0,False,84418.0,1.18458
10530,2020-05-06,PE,Arcoverde,27,4,False,74338.0,36.32059
10531,2020-05-06,PE,Barreiros,1,0,False,42659.0,2.34417
10532,2020-05-06,PE,Belo Jardim,9,1,False,76439.0,11.77409
10533,2020-05-06,PE,Betânia,4,0,False,12719.0,31.449009999999998
10534,2020-05-06,PE,Bezerros,2,0,False,60798.0,3.2895800000000004
10535,2020-05-06,PE,Bom Conselho,2,1,False,48554.0,4.11913
10536,2020-05-06,PE,Bom Jardim,10,5,False,39184.0,25.52062
10537,2020-05-06,PE,Bonito,5,3,False,38134.0,13.11166
10538,2020-05-06,PE,Brejo da Madre de Deus,1,0,False,50742.0,1.97075
10539,2020-05-06,PE,Buenos Aires,1,0,False,13155.0,7.6016699999999995
10540,2020-05-06,PE,Buíque,1,0,False,58378.0,1.71297
10541,2020-05-06,PE,Cabo de Santo Agostinho,133,19,False,207048.0,64.23631
10542,2020-05-06,PE,Cabrobó,1,0,False,34221.0,2.92218
10543,2020-05-06,PE,Cachoeirinha,8,0,False,20380.0,39.25417
10544,2020-05-06,PE,Caetés,6,0,False,28739.0,20.87755
10545,2020-05-06,PE,Camaragibe,297,22,False,157828.0,188.17954
10546,2020-05-06,PE,Camocim de São Félix,3,0,False,18765.0,15.987210000000001
10547,2020-05-06,PE,Capoeiras,2,0,False,20048.0,9.97606
10548,2020-05-06,PE,Carnaíba,2,2,False,19551.0,10.22966
10549,2020-05-06,PE,Carnaubeira da Penha,1,0,False,12932.0,7.732760000000001
10550,2020-05-06,PE,Carpina,20,2,False,83641.0,23.911720000000003
10551,2020-05-06,PE,Caruaru,41,7,False,361118.0,11.35363
10552,2020-05-06,PE,Catende,6,2,False,42892.0,13.988620000000001
10553,2020-05-06,PE,Cedro,1,0,False,11807.0,8.46955
10554,2020-05-06,PE,Chã de Alegria,12,1,False,13518.0,88.77053000000001
10555,2020-05-06,PE,Chã Grande,20,1,False,21698.0,92.17439
10556,2020-05-06,PE,Condado,11,1,False,26421.0,41.63355
10557,2020-05-06,PE,Correntes,2,0,False,18207.0,10.98479
10558,2020-05-06,PE,Cortês,4,1,False,12578.0,31.80156
10559,2020-05-06,PE,Cumaru,0,0,False,10906.0,
10560,2020-05-06,PE,Cupira,2,0,False,24107.0,8.29635
10561,2020-05-06,PE,Custódia,10,2,False,37111.0,26.94619
10562,2020-05-06,PE,Escada,12,1,False,68875.0,17.42287
10563,2020-05-06,PE,Feira Nova,6,0,False,22131.0,27.111290000000004
10564,2020-05-06,PE,Fernando de Noronha,28,0,False,3061.0,914.73375
10565,2020-05-06,PE,Ferreiros,3,0,False,12123.0,24.74635
10566,2020-05-06,PE,Flores,1,0,False,22624.0,4.4200800000000005
10567,2020-05-06,PE,Floresta,1,0,False,32873.0,3.04201
10568,2020-05-06,PE,Frei Miguelinho,6,2,False,15457.0,38.81736
10569,2020-05-06,PE,Gameleira,1,1,False,31052.0,3.2204
10570,2020-05-06,PE,Garanhuns,16,3,False,139788.0,11.4459
10571,2020-05-06,PE,Glória do Goitá,17,4,False,30604.0,55.54829
10572,2020-05-06,PE,Goiana,42,6,False,79758.0,52.659290000000006
10573,2020-05-06,PE,Granito,1,0,False,7486.0,13.358270000000001
10574,2020-05-06,PE,Gravatá,14,1,False,84074.0,16.652
10575,2020-05-06,PE,Ibimirim,6,2,False,29235.0,20.52335
10576,2020-05-06,PE,Ibirajuba,1,0,False,7762.0,12.883280000000001
10577,2020-05-06,PE,Igarassu,102,10,False,117019.0,87.16533000000001
10578,2020-05-06,PE,Iguaracy,2,0,False,12228.0,16.3559
10579,2020-05-06,PE,Ilha de Itamaracá,15,0,False,26258.0,57.12545
10580,2020-05-06,PE,Importados/Indefinidos,481,61,False,,
10581,2020-05-06,PE,Inajá,1,0,False,23247.0,4.30163
10582,2020-05-06,PE,Ipojuca,35,4,False,96204.0,36.38102
10583,2020-05-06,PE,Ipubi,9,0,False,30854.0,29.16964
10584,2020-05-06,PE,Itambé,1,0,False,36447.0,2.7437099999999996
10585,2020-05-06,PE,Itapetim,2,1,False,13616.0,14.6886
10586,2020-05-06,PE,Itapissuma,9,2,False,26651.0,33.76984
10587,2020-05-06,PE,Itaquitinga,6,1,False,16955.0,35.38779
10588,2020-05-06,PE,Jaboatão dos Guararapes,753,76,False,702298.0,107.21943999999999
10589,2020-05-06,PE,Jaqueira,1,0,False,11656.0,8.57927
10590,2020-05-06,PE,Jataúba,1,1,False,17150.0,5.8309
10591,2020-05-06,PE,Jatobá,2,0,False,14796.0,13.517170000000002
10592,2020-05-06,PE,João Alfredo,7,0,False,33822.0,20.69659
10593,2020-05-06,PE,Joaquim Nabuco,2,0,False,16023.0,12.48206
10594,2020-05-06,PE,Jucati,1,0,False,11424.0,8.7535
10595,2020-05-06,PE,Jupi,1,0,False,14836.0,6.740360000000001
10596,2020-05-06,PE,Jurema,3,0,False,15378.0,19.50839
10597,2020-05-06,PE,Lagoa de Itaenga,3,1,False,21429.0,13.999720000000002
10598,2020-05-06,PE,Lagoa do Carro,17,2,False,18071.0,94.07338
10599,2020-05-06,PE,Lagoa do Ouro,1,0,False,13145.0,7.6074600000000006
10600,2020-05-06,PE,Lagoa dos Gatos,2,1,False,16290.0,12.27747
10601,2020-05-06,PE,Lajedo,3,1,False,40288.0,7.446389999999999
10602,2020-05-06,PE,Limoeiro,23,5,False,56250.0,40.88889
10603,2020-05-06,PE,Macaparana,6,2,False,25376.0,23.644389999999998
10604,2020-05-06,PE,Machados,5,1,False,16088.0,31.07907
10605,2020-05-06,PE,Moreno,42,3,False,62784.0,66.89602
10606,2020-05-06,PE,Nazaré da Mata,12,1,False,32471.0,36.95605
10607,2020-05-06,PE,Olinda,830,57,False,392482.0,211.47467000000003
10608,2020-05-06,PE,Orobó,1,0,False,23884.0,4.1869
10609,2020-05-06,PE,Orocó,1,0,False,14991.0,6.670669999999999
10610,2020-05-06,PE,Ouricuri,4,0,False,69459.0,5.75879
10611,2020-05-06,PE,Palmares,16,3,False,63250.0,25.29644
10612,2020-05-06,PE,Panelas,2,1,False,26474.0,7.5545800000000005
10613,2020-05-06,PE,Passira,16,0,False,28933.0,55.300180000000005
10614,2020-05-06,PE,Paudalho,47,7,False,56506.0,83.17701
10615,2020-05-06,PE,Paulista,585,34,False,331774.0,176.32485
10616,2020-05-06,PE,Pedra,8,0,False,22617.0,35.37162
10617,2020-05-06,PE,Pesqueira,7,0,False,67395.0,10.38653
10618,2020-05-06,PE,Petrolândia,2,0,False,36548.0,5.4722599999999995
10619,2020-05-06,PE,Petrolina,23,0,False,349145.0,6.58752
10620,2020-05-06,PE,Poção,1,0,False,11302.0,8.84799
10621,2020-05-06,PE,Pombos,33,2,False,27091.0,121.81166999999999
10622,2020-05-06,PE,Primavera,3,0,False,14966.0,20.04544
10623,2020-05-06,PE,Quipapá,1,0,False,26037.0,3.84069
10624,2020-05-06,PE,Quixaba,1,1,False,6813.0,14.67782
10625,2020-05-06,PE,Recife,4807,295,False,1645727.0,292.08976
10626,2020-05-06,PE,Ribeirão,7,2,False,47415.0,14.76326
10627,2020-05-06,PE,Rio Formoso,4,0,False,23535.0,16.99596
10628,2020-05-06,PE,Sairé,1,1,False,9932.0,10.06847
10629,2020-05-06,PE,Salgueiro,17,1,False,60930.0,27.90087
10630,2020-05-06,PE,Sanharó,2,0,False,26462.0,7.55801
10631,2020-05-06,PE,Santa Cruz do Capibaribe,4,0,False,107937.0,3.7058699999999996
10632,2020-05-06,PE,Santa Maria da Boa Vista,1,0,False,41931.0,2.3848700000000003
10633,2020-05-06,PE,Santa Maria do Cambucá,1,0,False,14137.0,7.073639999999999
10634,2020-05-06,PE,São Bento do Una,5,0,False,59504.0,8.4028
10635,2020-05-06,PE,São Caitano,16,0,False,37245.0,42.95879
10636,2020-05-06,PE,São João,2,0,False,22793.0,8.77462
10637,2020-05-06,PE,São Joaquim do Monte,1,0,False,21356.0,4.682519999999999
10638,2020-05-06,PE,São José da Coroa Grande,16,1,False,21298.0,75.12442
10639,2020-05-06,PE,São José do Belmonte,1,0,False,33959.0,2.94473
10640,2020-05-06,PE,São José do Egito,2,0,False,33951.0,5.89084
10641,2020-05-06,PE,São Lourenço da Mata,183,30,False,113230.0,161.61795
10642,2020-05-06,PE,São Vicente Ferrer,1,0,False,18018.0,5.550009999999999
10643,2020-05-06,PE,Serra Talhada,12,0,False,86350.0,13.89693
10644,2020-05-06,PE,Sertânia,8,1,False,35907.0,22.27978
10645,2020-05-06,PE,Sirinhaém,7,2,False,45865.0,15.262179999999999
10646,2020-05-06,PE,Surubim,5,0,False,65089.0,7.6817899999999995
10647,2020-05-06,PE,Tabira,3,2,False,28534.0,10.51377
10648,2020-05-06,PE,Tamandaré,4,0,False,23388.0,17.10279
10649,2020-05-06,PE,Taquaritinga do Norte,1,0,False,28775.0,3.4752400000000003
10650,2020-05-06,PE,Terra Nova,1,1,False,10096.0,9.904910000000001
10651,2020-05-06,PE,Timbaúba,16,4,False,53022.0,30.17615
10652,2020-05-06,PE,Toritama,1,0,False,45219.0,2.2114599999999998
10653,2020-05-06,PE,Tracunhaém,2,0,False,13769.0,14.525379999999998
10654,2020-05-06,PE,Trindade,7,1,False,30521.0,22.935029999999998
10655,2020-05-06,PE,Triunfo,2,0,False,15254.0,13.111320000000001
10656,2020-05-06,PE,Tupanatinga,3,0,False,27304.0,10.9874
10657,2020-05-06,PE,Tuparetama,1,0,False,8202.0,12.19215
10658,2020-05-06,PE,Venturosa,3,1,False,18482.0,16.23201
10659,2020-05-06,PE,Vertentes,1,0,False,20731.0,4.82369
10660,2020-05-06,PE,Vicência,6,0,False,32643.0,18.38066
10661,2020-05-06,PE,Vitória de Santo Antão,105,15,False,138757.0,75.67186
10662,2020-05-06,PE,Xexéu,3,1,False,14725.0,20.37351
13111,2020-05-05,PE,Abreu e Lima,87,4,False,99990.0,87.0087
13112,2020-05-05,PE,Afogados da Ingazeira,2,0,False,37259.0,5.3678300000000005
13113,2020-05-05,PE,Afrânio,1,0,False,19635.0,5.09295
13114,2020-05-05,PE,Agrestina,1,1,False,24885.0,4.01849
13115,2020-05-05,PE,Água Preta,8,4,False,36771.0,21.75628
13116,2020-05-05,PE,Águas Belas,3,0,False,43443.0,6.9056
13117,2020-05-05,PE,Alagoinha,2,0,False,14636.0,13.66494
13118,2020-05-05,PE,Aliança,11,5,False,38386.0,28.65628
13119,2020-05-05,PE,Altinho,2,0,False,22972.0,8.70625
13120,2020-05-05,PE,Amaraji,7,3,False,22829.0,30.66275
13121,2020-05-05,PE,Araçoiaba,9,2,False,20524.0,43.8511
13122,2020-05-05,PE,Araripina,1,0,False,84418.0,1.18458
13123,2020-05-05,PE,Arcoverde,27,4,False,74338.0,36.32059
13124,2020-05-05,PE,Barreiros,1,0,False,42659.0,2.34417
13125,2020-05-05,PE,Belo Jardim,9,1,False,76439.0,11.77409
13126,2020-05-05,PE,Betânia,4,0,False,12719.0,31.449009999999998
13127,2020-05-05,PE,Bezerros,2,0,False,60798.0,3.2895800000000004
13128,2020-05-05,PE,Bom Conselho,2,1,False,48554.0,4.11913
13129,2020-05-05,PE,Bom Jardim,10,5,False,39184.0,25.52062
13130,2020-05-05,PE,Bonito,5,3,False,38134.0,13.11166
13131,2020-05-05,PE,Brejo da Madre de Deus,1,0,False,50742.0,1.97075
13132,2020-05-05,PE,Buenos Aires,1,0,False,13155.0,7.6016699999999995
13133,2020-05-05,PE,Buíque,1,0,False,58378.0,1.71297
13134,2020-05-05,PE,Cabo de Santo Agostinho,133,19,False,207048.0,64.23631
13135,2020-05-05,PE,Cabrobó,1,0,False,34221.0,2.92218
13136,2020-05-05,PE,Cachoeirinha,8,0,False,20380.0,39.25417
13137,2020-05-05,PE,Caetés,6,0,False,28739.0,20.87755
13138,2020-05-05,PE,Camaragibe,297,22,False,157828.0,188.17954
13139,2020-05-05,PE,Camocim de São Félix,3,0,False,18765.0,15.987210000000001
13140,2020-05-05,PE,Capoeiras,2,0,False,20048.0,9.97606
13141,2020-05-05,PE,Carnaíba,2,2,False,19551.0,10.22966
13142,2020-05-05,PE,Carnaubeira da Penha,1,0,False,12932.0,7.732760000000001
13143,2020-05-05,PE,Carpina,20,2,False,83641.0,23.911720000000003
13144,2020-05-05,PE,Caruaru,41,7,False,361118.0,11.35363
13145,2020-05-05,PE,Catende,6,2,False,42892.0,13.988620000000001
13146,2020-05-05,PE,Cedro,1,0,False,11807.0,8.46955
13147,2020-05-05,PE,Chã de Alegria,12,1,False,13518.0,88.77053000000001
13148,2020-05-05,PE,Chã Grande,20,1,False,21698.0,92.17439
13149,2020-05-05,PE,Condado,11,1,False,26421.0,41.63355
13150,2020-05-05,PE,Correntes,2,0,False,18207.0,10.98479
13151,2020-05-05,PE,Cortês,4,1,False,12578.0,31.80156
13152,2020-05-05,PE,Cumaru,0,0,False,10906.0,
13153,2020-05-05,PE,Cupira,2,0,False,24107.0,8.29635
13154,2020-05-05,PE,Custódia,10,2,False,37111.0,26.94619
13155,2020-05-05,PE,Escada,12,1,False,68875.0,17.42287
13156,2020-05-05,PE,Feira Nova,6,0,False,22131.0,27.111290000000004
13157,2020-05-05,PE,Fernando de Noronha,28,0,False,3061.0,914.73375
13158,2020-05-05,PE,Ferreiros,3,0,False,12123.0,24.74635
13159,2020-05-05,PE,Flores,1,0,False,22624.0,4.4200800000000005
13160,2020-05-05,PE,Floresta,1,0,False,32873.0,3.04201
13161,2020-05-05,PE,Frei Miguelinho,6,2,False,15457.0,38.81736
13162,2020-05-05,PE,Gameleira,1,1,False,31052.0,3.2204
13163,2020-05-05,PE,Garanhuns,16,3,False,139788.0,11.4459
13164,2020-05-05,PE,Glória do Goitá,17,4,False,30604.0,55.54829
13165,2020-05-05,PE,Goiana,42,6,False,79758.0,52.659290000000006
13166,2020-05-05,PE,Granito,1,0,False,7486.0,13.358270000000001
13167,2020-05-05,PE,Gravatá,14,1,False,84074.0,16.652
13168,2020-05-05,PE,Ibimirim,6,2,False,29235.0,20.52335
13169,2020-05-05,PE,Ibirajuba,1,0,False,7762.0,12.883280000000001
13170,2020-05-05,PE,Igarassu,102,10,False,117019.0,87.16533000000001
13171,2020-05-05,PE,Iguaracy,2,0,False,12228.0,16.3559
13172,2020-05-05,PE,Ilha de Itamaracá,15,0,False,26258.0,57.12545
13173,2020-05-05,PE,Importados/Indefinidos,481,61,False,,
13174,2020-05-05,PE,Inajá,1,0,False,23247.0,4.30163
13175,2020-05-05,PE,Ipojuca,35,4,False,96204.0,36.38102
13176,2020-05-05,PE,Ipubi,9,0,False,30854.0,29.16964
13177,2020-05-05,PE,Itambé,1,0,False,36447.0,2.7437099999999996
13178,2020-05-05,PE,Itapetim,2,1,False,13616.0,14.6886
13179,2020-05-05,PE,Itapissuma,9,2,False,26651.0,33.76984
13180,2020-05-05,PE,Itaquitinga,6,1,False,16955.0,35.38779
13181,2020-05-05,PE,Jaboatão dos Guararapes,753,76,False,702298.0,107.21943999999999
13182,2020-05-05,PE,Jaqueira,1,0,False,11656.0,8.57927
13183,2020-05-05,PE,Jataúba,1,1,False,17150.0,5.8309
13184,2020-05-05,PE,Jatobá,2,0,False,14796.0,13.517170000000002
13185,2020-05-05,PE,João Alfredo,7,0,False,33822.0,20.69659
13186,2020-05-05,PE,Joaquim Nabuco,2,0,False,16023.0,12.48206
13187,2020-05-05,PE,Jucati,1,0,False,11424.0,8.7535
13188,2020-05-05,PE,Jupi,1,0,False,14836.0,6.740360000000001
13189,2020-05-05,PE,Jurema,3,0,False,15378.0,19.50839
13190,2020-05-05,PE,Lagoa de Itaenga,3,1,False,21429.0,13.999720000000002
13191,2020-05-05,PE,Lagoa do Carro,17,2,False,18071.0,94.07338
13192,2020-05-05,PE,Lagoa do Ouro,1,0,False,13145.0,7.6074600000000006
13193,2020-05-05,PE,Lagoa dos Gatos,2,1,False,16290.0,12.27747
13194,2020-05-05,PE,Lajedo,3,1,False,40288.0,7.446389999999999
13195,2020-05-05,PE,Limoeiro,23,5,False,56250.0,40.88889
13196,2020-05-05,PE,Macaparana,6,2,False,25376.0,23.644389999999998
13197,2020-05-05,PE,Machados,5,1,False,16088.0,31.07907
13198,2020-05-05,PE,Moreno,42,3,False,62784.0,66.89602
13199,2020-05-05,PE,Nazaré da Mata,12,1,False,32471.0,36.95605
13200,2020-05-05,PE,Olinda,830,57,False,392482.0,211.47467000000003
13201,2020-05-05,PE,Orobó,1,0,False,23884.0,4.1869
13202,2020-05-05,PE,Orocó,1,0,False,14991.0,6.670669999999999
13203,2020-05-05,PE,Ouricuri,4,0,False,69459.0,5.75879
13204,2020-05-05,PE,Palmares,16,3,False,63250.0,25.29644
13205,2020-05-05,PE,Panelas,2,1,False,26474.0,7.5545800000000005
13206,2020-05-05,PE,Passira,16,0,False,28933.0,55.300180000000005
13207,2020-05-05,PE,Paudalho,47,7,False,56506.0,83.17701
13208,2020-05-05,PE,Paulista,585,34,False,331774.0,176.32485
13209,2020-05-05,PE,Pedra,8,0,False,22617.0,35.37162
13210,2020-05-05,PE,Pesqueira,7,0,False,67395.0,10.38653
13211,2020-05-05,PE,Petrolândia,2,0,False,36548.0,5.4722599999999995
13212,2020-05-05,PE,Petrolina,23,0,False,349145.0,6.58752
13213,2020-05-05,PE,Poção,1,0,False,11302.0,8.84799
13214,2020-05-05,PE,Pombos,33,2,False,27091.0,121.81166999999999
13215,2020-05-05,PE,Primavera,3,0,False,14966.0,20.04544
13216,2020-05-05,PE,Quipapá,1,0,False,26037.0,3.84069
13217,2020-05-05,PE,Quixaba,1,1,False,6813.0,14.67782
13218,2020-05-05,PE,Recife,4807,295,False,1645727.0,292.08976
13219,2020-05-05,PE,Ribeirão,7,2,False,47415.0,14.76326
13220,2020-05-05,PE,Rio Formoso,4,0,False,23535.0,16.99596
13221,2020-05-05,PE,Sairé,1,1,False,9932.0,10.06847
13222,2020-05-05,PE,Salgueiro,17,1,False,60930.0,27.90087
13223,2020-05-05,PE,Sanharó,2,0,False,26462.0,7.55801
13224,2020-05-05,PE,Santa Cruz do Capibaribe,4,0,False,107937.0,3.7058699999999996
13225,2020-05-05,PE,Santa Maria da Boa Vista,1,0,False,41931.0,2.3848700000000003
13226,2020-05-05,PE,Santa Maria do Cambucá,1,0,False,14137.0,7.073639999999999
13227,2020-05-05,PE,São Bento do Una,5,0,False,59504.0,8.4028
13228,2020-05-05,PE,São Caitano,16,0,False,37245.0,42.95879
13229,2020-05-05,PE,São João,2,0,False,22793.0,8.77462
13230,2020-05-05,PE,São Joaquim do Monte,1,0,False,21356.0,4.682519999999999
13231,2020-05-05,PE,São José da Coroa Grande,16,1,False,21298.0,75.12442
13232,2020-05-05,PE,São José do Belmonte,1,0,False,33959.0,2.94473
13233,2020-05-05,PE,São José do Egito,2,0,False,33951.0,5.89084
13234,2020-05-05,PE,São Lourenço da Mata,183,30,False,113230.0,161.61795
13235,2020-05-05,PE,São Vicente Ferrer,1,0,False,18018.0,5.550009999999999
13236,2020-05-05,PE,Serra Talhada,12,0,False,86350.0,13.89693
13237,2020-05-05,PE,Sertânia,8,1,False,35907.0,22.27978
13238,2020-05-05,PE,Sirinhaém,7,2,False,45865.0,15.262179999999999
13239,2020-05-05,PE,Surubim,5,0,False,65089.0,7.6817899999999995
13240,2020-05-05,PE,Tabira,3,2,False,28534.0,10.51377
13241,2020-05-05,PE,Tamandaré,4,0,False,23388.0,17.10279
13242,2020-05-05,PE,Taquaritinga do Norte,1,0,False,28775.0,3.4752400000000003
13243,2020-05-05,PE,Terra Nova,1,1,False,10096.0,9.904910000000001
13244,2020-05-05,PE,Timbaúba,16,4,False,53022.0,30.17615
13245,2020-05-05,PE,Toritama,1,0,False,45219.0,2.2114599999999998
13246,2020-05-05,PE,Tracunhaém,2,0,False,13769.0,14.525379999999998
13247,2020-05-05,PE,Trindade,7,1,False,30521.0,22.935029999999998
13248,2020-05-05,PE,Triunfo,2,0,False,15254.0,13.111320000000001
13249,2020-05-05,PE,Tupanatinga,3,0,False,27304.0,10.9874
13250,2020-05-05,PE,Tuparetama,1,0,False,8202.0,12.19215
13251,2020-05-05,PE,Venturosa,3,1,False,18482.0,16.23201
13252,2020-05-05,PE,Vertentes,1,0,False,20731.0,4.82369
13253,2020-05-05,PE,Vicência,6,0,False,32643.0,18.38066
13254,2020-05-05,PE,Vitória de Santo Antão,105,15,False,138757.0,75.67186
13255,2020-05-05,PE,Xexéu,3,1,False,14725.0,20.37351
15623,2020-05-04,PE,Abreu e Lima,87,4,False,99990.0,87.0087
15624,2020-05-04,PE,Afogados da Ingazeira,2,0,False,37259.0,5.3678300000000005
15625,2020-05-04,PE,Afrânio,1,0,False,19635.0,5.09295
